product_id,product_category,product_name,product_price,scrapy_datetime,style_id,color_id,color_name,fit,size,product safety,composition
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,White,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,White,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Pale denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Pale denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Pale denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,"Cotton 88%, Polyester 10%, Elastane 2%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Pale denim blue,Slim fit,"The model is 187cm/6'2"" and wears a size 31/30",,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray denim,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Gray,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Black,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Light denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Midnight blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Dark gray,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,Denim blue,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,White,Slim fit,,,Pocket lining: Cotton 100%
0636207017,men_jeans_slim,Slim Jeans,$ 19.99,2021-09-06 10:59:36,0636207,017,White,Slim fit,,,"Cotton 89%, Polyester 10%, Elastane 1%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Black,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,Shell: Cotton 100%
0986779005,men_jeans_relaxed,Relaxed Tapered Pull-on Jeans,$ 29.99,2021-09-06 10:59:36,0986779,005,Dark denim blue,Relaxed fit,,,"Pocket lining: Polyester 65%, Cotton 35%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Pale denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,White,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Black/No fade black,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,White,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Pale denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Black/No fade black,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,White,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Pale denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Light gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Black/No fade black,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,White,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Gray,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0814631001,men_jeans_slim,Freefit® Slim Jeans,$ 49.99,2021-09-06 10:59:36,0814631,001,Dark denim blue,Slim fit,,,"Cotton 90%, Elasterell-P 8%, Elastane 2%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Black,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Black,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,White,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Pocket lining: Polyester 65%, Cotton 35%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,White,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 89%, Polyester 10%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Denim blue,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light denim blue,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,White,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Light blue,Skinny fit,,,"Cotton 73%, Polyester 26%, Elastane 1%"
0868115005,men_jeans_skinny,Skinny Cropped Jeans,$ 29.99,2021-09-06 10:59:36,0868115,005,Black,Skinny fit,"The model is 187cm/6'2"" and wears a size 31",,"Shell: Cotton 99%, Elastane 1%"
